reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-11,1,wk inc flu hosp,2026-04-18,39,quantile,0.7,82.0
2026-04-11,1,wk inc flu hosp,2026-04-18,39,quantile,0.75,109.0
2026-04-11,1,wk inc flu hosp,2026-04-18,39,quantile,0.8,154.0
2026-04-11,1,wk inc flu hosp,2026-04-18,39,quantile,0.85,227.0
2026-04-11,1,wk inc flu hosp,2026-04-18,39,quantile,0.9,368.0
2026-04-11,1,wk inc flu hosp,2026-04-18,39,quantile,0.95,587.0
2026-04-11,1,wk inc flu hosp,2026-04-18,39,quantile,0.975,710.0
2026-04-11,1,wk inc flu hosp,2026-04-18,39,quantile,0.99,823.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.15,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.2,8.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.25,19.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.3,29.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.35,35.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.4,39.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.45,42.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.5,45.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.55,49.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.6,52.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.65,56.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.7,63.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.75,74.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.8,87.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.85,113.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.9,146.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.95,234.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.975,304.0
2026-04-11,1,wk inc flu hosp,2026-04-18,40,quantile,0.99,406.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.15,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.2,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.25,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.3,1.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.35,4.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.4,6.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.45,8.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.5,10.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.55,11.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.6,14.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.65,17.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.7,23.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.75,32.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.8,42.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.85,64.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.9,100.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.95,173.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.975,218.0
2026-04-11,1,wk inc flu hosp,2026-04-18,41,quantile,0.99,247.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.1,28.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.15,140.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.2,214.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.25,277.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.3,307.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.35,328.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.4,342.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.45,353.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.5,361.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.55,370.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.6,380.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.65,394.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.7,415.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.75,448.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.8,513.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.85,594.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.9,735.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.95,1019.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.975,1185.0
2026-04-11,1,wk inc flu hosp,2026-04-18,42,quantile,0.99,1402.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.15,2.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.2,6.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.25,8.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.3,10.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.35,12.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.4,13.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.45,13.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.5,14.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.55,15.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.6,16.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.65,17.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.7,18.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.75,20.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.8,23.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.85,29.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.9,39.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.95,54.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.975,72.0
2026-04-11,1,wk inc flu hosp,2026-04-18,44,quantile,0.99,97.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.15,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.2,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.25,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.3,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.35,3.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.4,6.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.45,9.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.5,12.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.55,16.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.6,19.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.65,24.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.7,30.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.75,39.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.8,52.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.85,79.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.9,112.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.95,218.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.975,297.0
2026-04-11,1,wk inc flu hosp,2026-04-18,45,quantile,0.99,469.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.15,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.2,2.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.25,4.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.3,5.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.35,7.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.4,8.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.45,9.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.5,10.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.55,11.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.6,12.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.65,14.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.7,15.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.75,17.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.8,20.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.85,24.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.9,31.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.95,44.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.975,58.0
2026-04-11,1,wk inc flu hosp,2026-04-18,46,quantile,0.99,73.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.15,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.2,14.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.25,28.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.3,39.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.35,46.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.4,53.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.45,58.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.5,63.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.55,68.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.6,74.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.65,80.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.7,88.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.75,100.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.8,119.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.85,141.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.9,194.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.95,294.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.975,403.0
2026-04-11,1,wk inc flu hosp,2026-04-18,47,quantile,0.99,455.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.15,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.2,8.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.25,41.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.3,80.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.35,112.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.4,137.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.45,155.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.5,170.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.55,186.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.6,206.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.65,236.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.7,272.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.75,317.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.8,381.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.85,469.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.9,585.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.95,795.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.975,1048.0
2026-04-11,1,wk inc flu hosp,2026-04-18,48,quantile,0.99,1459.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.15,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.2,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.25,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.3,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.35,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.4,1.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.45,2.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.5,3.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.55,4.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.6,5.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.65,7.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.7,9.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.75,14.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.8,19.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.85,24.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.9,31.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.95,62.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.975,94.0
2026-04-11,1,wk inc flu hosp,2026-04-18,49,quantile,0.99,122.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.15,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.2,2.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.25,3.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.3,4.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.35,5.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.4,6.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.45,7.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.5,7.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.55,7.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.6,8.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.65,9.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.7,10.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.75,11.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.8,13.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.85,15.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.9,19.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.95,27.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.975,37.0
2026-04-11,1,wk inc flu hosp,2026-04-18,50,quantile,0.99,48.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.15,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.2,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.25,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.3,3.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.35,8.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.4,13.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.45,17.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.5,22.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.55,27.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.6,32.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.65,39.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.7,50.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.75,67.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.8,88.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.85,122.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.9,180.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.95,265.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.975,332.0
2026-04-11,1,wk inc flu hosp,2026-04-18,51,quantile,0.99,425.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.15,7.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.2,20.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.25,29.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.3,37.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.35,42.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.4,46.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.45,50.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.5,53.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.55,56.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.6,60.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.65,64.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.7,70.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.75,78.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.8,88.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.85,103.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.9,125.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.95,201.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.975,257.0
2026-04-11,1,wk inc flu hosp,2026-04-18,53,quantile,0.99,327.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.15,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.2,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.25,4.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.3,8.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.35,11.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.4,14.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.45,16.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.5,17.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.55,19.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.6,21.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.65,24.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.7,28.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.75,36.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.8,48.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.85,59.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.9,74.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.95,115.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.975,142.0
2026-04-11,1,wk inc flu hosp,2026-04-18,54,quantile,0.99,172.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.15,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.2,10.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.25,23.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.3,33.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.35,39.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.4,42.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.45,45.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.5,47.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.55,50.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.6,52.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.65,56.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.7,63.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.75,75.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.8,90.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.85,113.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.9,170.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.95,255.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.975,320.0
2026-04-11,1,wk inc flu hosp,2026-04-18,55,quantile,0.99,379.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.01,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.025,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.05,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.1,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.15,0.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.2,2.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.25,5.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.3,6.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.35,8.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.4,9.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.45,9.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.5,10.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.55,11.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.6,12.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.65,13.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.7,14.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.75,16.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.8,19.0
2026-04-11,1,wk inc flu hosp,2026-04-18,56,quantile,0.85,22.0
