reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-04-19,0,wk inc flu hosp,2025-04-19,38,quantile,0.95,32
2025-04-19,0,wk inc flu hosp,2025-04-19,38,quantile,0.975,37
2025-04-19,0,wk inc flu hosp,2025-04-19,38,quantile,0.99,44
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.1,0
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.15,89
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.2,119
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.25,147
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.3,158
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.35,163
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.4,164
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.45,166
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.5,167
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.55,168
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.6,170
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.65,171
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.7,176
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.75,187
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.8,215
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.85,245
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.9,343
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.95,512
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.975,712
2025-04-19,0,wk inc flu hosp,2025-04-19,39,quantile,0.99,810
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.1,0
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.15,0
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.2,0
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.25,4
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.3,8
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.35,10
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.4,12
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.45,14
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.5,16
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.55,18
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.6,20
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.65,22
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.7,24
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.75,28
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.8,41
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.85,53
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.9,88
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.95,166
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.975,240
2025-04-19,0,wk inc flu hosp,2025-04-19,40,quantile,0.99,303
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.1,2
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.15,14
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.2,24
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.25,32
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.3,35
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.35,36
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.4,37
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.45,37
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.5,38
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.55,39
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.6,39
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.65,40
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.7,41
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.75,44
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.8,52
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.85,62
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.9,74
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.95,144
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.975,204
2025-04-19,0,wk inc flu hosp,2025-04-19,41,quantile,0.99,262
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.05,82
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.1,292
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.15,364
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.2,390
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.25,410
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.3,424
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.35,430
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.4,435
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.45,439
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.5,441
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.55,443
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.6,447
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.65,452
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.7,458
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.75,472
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.8,492
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.85,518
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.9,590
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.95,800
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.975,1067
2025-04-19,0,wk inc flu hosp,2025-04-19,42,quantile,0.99,1175
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.1,6
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.15,10
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.2,13
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.25,14
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.3,14
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.35,15
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.4,16
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.45,16
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.5,16
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.55,16
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.6,16
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.65,17
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.7,18
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.75,18
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.8,19
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.85,22
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.9,26
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.95,40
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.975,47
2025-04-19,0,wk inc flu hosp,2025-04-19,44,quantile,0.99,63
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.1,0
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.15,11
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.2,23
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.25,30
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.3,34
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.35,36
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.4,38
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.45,39
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.5,41
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.55,43
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.6,44
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.65,46
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.7,48
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.75,52
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.8,59
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.85,71
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.9,94
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.95,173
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.975,240
2025-04-19,0,wk inc flu hosp,2025-04-19,45,quantile,0.99,267
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.1,0
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.15,0
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.2,2
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.25,3
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.3,5
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.35,5
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.4,6
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.45,7
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.5,7
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.55,7
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.6,8
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.65,9
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.7,9
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.75,11
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.8,12
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.85,15
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.9,20
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.95,30
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.975,41
2025-04-19,0,wk inc flu hosp,2025-04-19,46,quantile,0.99,61
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.1,7
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.15,35
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.2,54
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.25,64
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.3,68
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.35,75
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.4,78
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.45,79
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.5,81
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.55,83
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.6,84
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.65,87
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.7,94
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.75,98
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.8,108
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.85,127
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.9,155
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.95,236
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.975,316
2025-04-19,0,wk inc flu hosp,2025-04-19,47,quantile,0.99,438
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.1,0
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.15,29
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.2,74
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.25,116
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.3,163
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.35,178
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.4,186
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.45,194
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.5,202
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.55,210
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.6,218
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.65,226
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.7,241
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.75,288
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.8,330
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.85,375
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.9,482
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.95,640
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.975,761
2025-04-19,0,wk inc flu hosp,2025-04-19,48,quantile,0.99,1079
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.05,2
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.1,10
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.15,18
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.2,22
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.25,24
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.3,25
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.35,27
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.4,27
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.45,28
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.5,28
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.55,28
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.6,29
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.65,29
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.7,31
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.75,32
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.8,34
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.85,38
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.9,46
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.95,54
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.975,78
2025-04-19,0,wk inc flu hosp,2025-04-19,49,quantile,0.99,124
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.1,0
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.15,1
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.2,2
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.25,3
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.3,4
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.35,4
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.4,5
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.45,5
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.5,5
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.55,5
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.6,5
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.65,6
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.7,6
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.75,7
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.8,8
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.85,9
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.9,12
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.95,19
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.975,28
2025-04-19,0,wk inc flu hosp,2025-04-19,50,quantile,0.99,42
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.1,0
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.15,13
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.2,36
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.25,43
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.3,48
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.35,50
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.4,53
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.45,57
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.5,60
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.55,63
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.6,67
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.65,70
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.7,72
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.75,77
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.8,84
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.85,107
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.9,143
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.95,233
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.975,259
2025-04-19,0,wk inc flu hosp,2025-04-19,51,quantile,0.99,358
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.1,23
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.15,46
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.2,53
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.25,60
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.3,62
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.35,66
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.4,68
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.45,69
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.5,71
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.55,73
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.6,74
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.65,76
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.7,80
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.75,82
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.8,89
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.85,96
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.9,119
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.95,194
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.975,247
2025-04-19,0,wk inc flu hosp,2025-04-19,53,quantile,0.99,310
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.1,0
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.15,23
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.2,34
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.25,36
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.3,38
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.35,40
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.4,42
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.45,42
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.5,43
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.55,44
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.6,44
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.65,46
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.7,48
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.75,50
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.8,52
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.85,63
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.9,87
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.95,114
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.975,150
2025-04-19,0,wk inc flu hosp,2025-04-19,54,quantile,0.99,170
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.1,7
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.15,32
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.2,46
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.25,54
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.3,56
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.35,57
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.4,58
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.45,60
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.5,61
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.55,62
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.6,64
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.65,65
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.7,66
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.75,68
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.8,76
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.85,90
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.9,115
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.95,197
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.975,237
2025-04-19,0,wk inc flu hosp,2025-04-19,55,quantile,0.99,281
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.01,0
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.025,0
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.05,0
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.1,0
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.15,0
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.2,0
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.25,0
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.3,0
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.35,0
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.4,0
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.45,1
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.5,1
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.55,1
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.6,2
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.65,2
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.7,3
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.75,4
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.8,5
2025-04-19,0,wk inc flu hosp,2025-04-19,56,quantile,0.85,8
