reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-01-11,0,wk inc flu hosp,2025-01-11,42,quantile,0.7,1660
2025-01-11,0,wk inc flu hosp,2025-01-11,42,quantile,0.75,1666
2025-01-11,0,wk inc flu hosp,2025-01-11,42,quantile,0.8,1680
2025-01-11,0,wk inc flu hosp,2025-01-11,42,quantile,0.85,1700
2025-01-11,0,wk inc flu hosp,2025-01-11,42,quantile,0.9,1726
2025-01-11,0,wk inc flu hosp,2025-01-11,42,quantile,0.95,1801
2025-01-11,0,wk inc flu hosp,2025-01-11,42,quantile,0.975,1942
2025-01-11,0,wk inc flu hosp,2025-01-11,42,quantile,0.99,2247
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.01,50
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.025,62
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.05,68
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.1,74
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.15,77
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.2,78
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.25,79
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.3,80
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.35,80
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.4,81
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.45,81
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.5,81
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.55,81
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.6,81
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.65,82
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.7,82
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.75,83
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.8,84
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.85,85
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.9,88
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.95,94
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.975,100
2025-01-11,0,wk inc flu hosp,2025-01-11,44,quantile,0.99,112
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.01,311
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.025,331
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.05,405
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.1,458
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.15,470
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.2,477
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.25,481
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.3,483
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.35,485
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.4,486
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.45,487
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.5,489
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.55,491
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.6,492
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.65,493
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.7,495
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.75,497
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.8,501
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.85,508
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.9,520
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.95,573
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.975,647
2025-01-11,0,wk inc flu hosp,2025-01-11,45,quantile,0.99,667
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.01,0
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.025,0
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.05,0
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.1,2
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.15,6
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.2,9
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.25,10
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.3,11
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.35,12
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.4,12
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.45,13
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.5,13
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.55,13
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.6,14
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.65,14
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.7,15
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.75,16
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.8,17
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.85,20
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.9,24
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.95,29
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.975,36
2025-01-11,0,wk inc flu hosp,2025-01-11,46,quantile,0.99,40
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.01,772
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.025,815
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.05,915
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.1,963
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.15,989
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.2,998
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.25,1004
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.3,1008
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.35,1012
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.4,1015
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.45,1016
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.5,1018
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.55,1020
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.6,1021
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.65,1024
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.7,1028
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.75,1032
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.8,1038
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.85,1047
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.9,1073
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.95,1121
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.975,1221
2025-01-11,0,wk inc flu hosp,2025-01-11,47,quantile,0.99,1264
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.01,1916
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.025,1994
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.05,2035
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.1,2225
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.15,2276
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.2,2310
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.25,2352
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.3,2378
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.35,2386
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.4,2393
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.45,2399
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.5,2406
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.55,2413
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.6,2419
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.65,2426
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.7,2434
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.75,2460
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.8,2502
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.85,2536
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.9,2587
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.95,2777
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.975,2818
2025-01-11,0,wk inc flu hosp,2025-01-11,48,quantile,0.99,2896
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.01,301
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.025,342
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.05,356
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.1,368
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.15,372
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.2,374
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.25,375
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.3,376
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.35,377
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.4,377
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.45,378
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.5,378
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.55,378
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.6,379
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.65,379
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.7,380
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.75,381
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.8,382
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.85,384
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.9,388
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.95,400
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.975,414
2025-01-11,0,wk inc flu hosp,2025-01-11,49,quantile,0.99,455
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.01,13
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.025,18
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.05,23
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.1,27
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.15,29
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.2,30
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.25,30
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.3,31
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.35,31
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.4,32
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.45,32
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.5,32
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.55,32
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.6,32
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.65,33
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.7,33
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.75,34
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.8,34
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.85,35
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.9,37
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.95,41
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.975,46
2025-01-11,0,wk inc flu hosp,2025-01-11,50,quantile,0.99,51
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.01,417
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.025,456
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.05,499
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.1,567
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.15,590
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.2,596
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.25,600
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.3,603
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.35,605
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.4,608
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.45,611
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.5,614
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.55,617
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.6,620
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.65,623
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.7,625
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.75,628
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.8,632
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.85,638
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.9,661
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.95,729
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.975,772
2025-01-11,0,wk inc flu hosp,2025-01-11,51,quantile,0.99,811
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.01,254
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.025,338
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.05,430
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.1,461
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.15,469
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.2,474
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.25,480
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.3,482
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.35,484
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.4,486
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.45,487
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.5,489
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.55,491
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.6,492
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.65,494
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.7,496
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.75,498
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.8,504
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.85,509
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.9,517
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.95,548
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.975,640
2025-01-11,0,wk inc flu hosp,2025-01-11,53,quantile,0.99,724
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.01,100
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.025,113
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.05,132
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.1,156
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.15,170
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.2,172
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.25,174
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.3,175
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.35,176
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.4,178
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.45,178
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.5,179
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.55,180
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.6,180
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.65,182
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.7,183
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.75,184
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.8,186
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.85,188
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.9,202
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.95,226
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.975,245
2025-01-11,0,wk inc flu hosp,2025-01-11,54,quantile,0.99,258
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.01,233
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.025,252
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.05,327
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.1,353
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.15,368
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.2,377
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.25,380
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.3,382
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.35,383
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.4,384
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.45,385
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.5,386
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.55,387
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.6,388
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.65,389
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.7,390
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.75,392
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.8,395
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.85,404
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.9,419
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.95,445
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.975,520
2025-01-11,0,wk inc flu hosp,2025-01-11,55,quantile,0.99,539
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.01,84
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.025,90
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.05,100
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.1,111
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.15,117
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.2,118
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.25,119
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.3,120
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.35,120
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.4,121
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.45,121
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.5,121
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.55,121
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.6,121
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.65,122
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.7,122
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.75,123
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.8,124
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.85,125
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.9,131
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.95,142
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.975,152
2025-01-11,0,wk inc flu hosp,2025-01-11,56,quantile,0.99,158
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.01,824
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.025,1010
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.05,1028
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.1,1043
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.15,1052
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.2,1054
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.25,1056
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.3,1057
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.35,1059
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.4,1062
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.45,1063
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.5,1066
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.55,1069
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.6,1070
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.65,1073
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.7,1075
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.75,1076
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.8,1078
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.85,1080
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.9,1089
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.95,1104
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.975,1122
2025-01-11,0,wk inc flu hosp,2025-01-11,72,quantile,0.99,1308
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.01,27786
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.025,30324
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.05,33483
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.1,34391
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.15,35268
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.2,35995
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.25,36212
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.3,36364
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.35,36410
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.4,36440
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.45,36471
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.5,36504
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.55,36537
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.6,36568
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.65,36598
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.7,36644
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.75,36796
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.8,37013
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.85,37740
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.9,38617
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.95,39525
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.975,42684
2025-01-11,0,wk inc flu hosp,2025-01-11,US,quantile,0.99,45222
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.01,440
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.025,506
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.05,539
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.1,597
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.15,626
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.2,640
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.25,649
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.3,654
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.35,659
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.4,662
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.45,666
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.5,669
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.55,672
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.6,675
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.65,679
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.7,684
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.75,689
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.8,698
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.85,712
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.9,741
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.95,799
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.975,832
2025-01-11,1,wk inc flu hosp,2025-01-18,01,quantile,0.99,898
2025-01-11,1,wk inc flu hosp,2025-01-18,02,quantile,0.01,26
2025-01-11,1,wk inc flu hosp,2025-01-18,02,quantile,0.025,33
2025-01-11,1,wk inc flu hosp,2025-01-18,02,quantile,0.05,38
2025-01-11,1,wk inc flu hosp,2025-01-18,02,quantile,0.1,47
2025-01-11,1,wk inc flu hosp,2025-01-18,02,quantile,0.15,50
2025-01-11,1,wk inc flu hosp,2025-01-18,02,quantile,0.2,52
2025-01-11,1,wk inc flu hosp,2025-01-18,02,quantile,0.25,54
2025-01-11,1,wk inc flu hosp,2025-01-18,02,quantile,0.3,55
2025-01-11,1,wk inc flu hosp,2025-01-18,02,quantile,0.35,56
2025-01-11,1,wk inc flu hosp,2025-01-18,02,quantile,0.4,56
2025-01-11,1,wk inc flu hosp,2025-01-18,02,quantile,0.45,57
2025-01-11,1,wk inc flu hosp,2025-01-18,02,quantile,0.5,58
