reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-04-05,0,wk inc flu hosp,2025-04-05,53,quantile,0.6,115
2025-04-05,0,wk inc flu hosp,2025-04-05,53,quantile,0.65,117
2025-04-05,0,wk inc flu hosp,2025-04-05,53,quantile,0.7,120
2025-04-05,0,wk inc flu hosp,2025-04-05,53,quantile,0.75,123
2025-04-05,0,wk inc flu hosp,2025-04-05,53,quantile,0.8,130
2025-04-05,0,wk inc flu hosp,2025-04-05,53,quantile,0.85,137
2025-04-05,0,wk inc flu hosp,2025-04-05,53,quantile,0.9,161
2025-04-05,0,wk inc flu hosp,2025-04-05,53,quantile,0.95,238
2025-04-05,0,wk inc flu hosp,2025-04-05,53,quantile,0.975,289
2025-04-05,0,wk inc flu hosp,2025-04-05,53,quantile,0.99,351
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.01,41
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.025,61
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.05,96
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.1,126
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.15,150
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.2,159
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.25,161
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.3,164
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.35,165
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.4,167
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.45,167
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.5,168
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.55,169
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.6,169
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.65,171
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.7,172
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.75,175
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.8,177
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.85,186
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.9,210
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.95,240
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.975,275
2025-04-05,0,wk inc flu hosp,2025-04-05,54,quantile,0.99,295
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.01,0
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.025,0
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.05,0
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.1,76
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.15,102
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.2,117
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.25,124
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.3,126
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.35,127
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.4,128
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.45,130
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.5,131
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.55,132
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.6,134
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.65,135
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.7,136
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.75,138
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.8,145
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.85,160
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.9,186
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.95,268
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.975,308
2025-04-05,0,wk inc flu hosp,2025-04-05,55,quantile,0.99,352
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.01,0
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.025,0
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.05,0
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.1,9
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.15,16
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.2,19
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.25,21
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.3,22
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.35,22
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.4,22
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.45,23
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.5,23
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.55,23
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.6,24
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.65,24
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.7,24
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.75,25
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.8,27
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.85,30
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.9,37
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.95,49
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.975,55
2025-04-05,0,wk inc flu hosp,2025-04-05,56,quantile,0.99,74
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.01,0
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.025,37
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.05,79
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.1,135
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.15,154
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.2,164
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.25,166
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.3,168
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.35,169
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.4,172
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.45,174
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.5,177
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.55,180
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.6,182
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.65,185
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.7,186
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.75,188
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.8,190
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.85,200
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.9,219
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.95,275
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.975,317
2025-04-05,0,wk inc flu hosp,2025-04-05,72,quantile,0.99,469
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.01,0
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.025,1079
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.05,2284
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.1,6328
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.15,7112
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.2,8124
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.25,8675
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.3,8952
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.35,9012
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.4,9055
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.45,9099
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.5,9135
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.55,9171
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.6,9215
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.65,9258
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.7,9318
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.75,9595
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.8,10146
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.85,11158
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.9,11942
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.95,15986
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.975,17191
2025-04-05,0,wk inc flu hosp,2025-04-05,US,quantile,0.99,19411
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.01,0
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.025,0
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.05,14
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.1,56
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.15,100
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.2,122
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.25,134
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.3,143
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.35,149
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.4,154
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.45,158
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.5,162
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.55,166
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.6,170
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.65,175
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.7,181
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.75,190
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.8,203
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.85,225
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.9,269
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.95,313
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.975,378
2025-04-05,1,wk inc flu hosp,2025-04-12,01,quantile,0.99,409
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.01,0
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.025,0
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.05,2
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.1,12
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.15,16
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.2,18
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.25,20
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.3,21
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.35,22
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.4,23
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.45,24
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.5,25
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.55,26
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.6,27
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.65,28
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.7,29
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.75,30
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.8,32
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.85,34
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.9,38
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.95,48
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.975,52
2025-04-05,1,wk inc flu hosp,2025-04-12,02,quantile,0.99,56
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.01,0
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.025,0
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.05,0
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.1,5
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.15,56
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.2,112
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.25,146
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.3,170
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.35,188
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.4,197
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.45,203
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.5,208
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.55,213
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.6,220
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.65,229
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.7,248
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.75,271
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.8,308
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.85,364
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.9,429
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.95,545
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.975,720
2025-04-05,1,wk inc flu hosp,2025-04-12,04,quantile,0.99,955
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.01,0
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.025,0
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.05,0
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.1,9
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.15,30
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.2,44
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.25,58
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.3,68
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.35,75
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.4,79
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.45,83
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.5,86
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.55,89
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.6,93
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.65,98
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.7,105
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.75,115
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.8,130
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.85,143
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.9,168
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.95,212
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.975,264
2025-04-05,1,wk inc flu hosp,2025-04-12,05,quantile,0.99,313
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.01,0
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.025,0
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.05,0
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.1,0
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.15,98
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.2,223
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.25,310
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.3,398
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.35,450
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.4,467
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.45,478
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.5,488
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.55,498
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.6,509
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.65,528
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.7,584
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.75,672
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.8,777
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.85,891
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.9,1038
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.95,1296
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.975,1480
2025-04-05,1,wk inc flu hosp,2025-04-12,06,quantile,0.99,1610
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.01,0
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.025,0
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.05,4
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.1,35
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.15,58
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.2,74
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.25,87
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.3,98
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.35,106
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.4,111
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.45,114
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.5,117
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.55,120
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.6,123
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.65,128
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.7,136
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.75,147
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.8,161
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.85,176
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.9,200
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.95,238
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.975,310
2025-04-05,1,wk inc flu hosp,2025-04-12,08,quantile,0.99,400
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.01,0
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.025,0
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.05,0
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.1,8
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.15,30
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.2,43
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.25,53
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.3,63
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.35,69
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.4,72
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.45,75
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.5,77
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.55,79
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.6,82
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.65,85
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.7,91
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.75,102
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.8,112
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.85,125
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.9,150
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.95,184
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.975,213
2025-04-05,1,wk inc flu hosp,2025-04-12,09,quantile,0.99,250
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.01,0
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.025,0
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.05,0
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.1,0
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.15,0
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.2,1
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.25,4
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.3,6
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.35,8
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.4,9
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.45,9
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.5,10
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.55,11
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.6,12
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.65,13
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.7,14
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.75,17
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.8,20
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.85,24
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.9,36
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.95,59
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.975,69
2025-04-05,1,wk inc flu hosp,2025-04-12,10,quantile,0.99,98
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.01,0
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.025,16
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.05,43
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.1,54
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.15,61
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.2,65
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.25,68
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.3,70
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.35,72
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.4,73
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.45,74
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.5,75
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.55,76
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.6,77
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.65,78
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.7,80
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.75,82
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.8,85
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.85,89
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.9,96
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.95,107
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.975,135
2025-04-05,1,wk inc flu hosp,2025-04-12,11,quantile,0.99,212
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.01,0
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.025,16
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.05,177
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.1,330
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.15,438
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.2,493
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.25,539
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.3,574
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.35,600
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.4,622
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.45,638
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.5,651
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.55,665
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.6,680
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.65,702
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.7,728
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.75,763
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.8,808
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.85,861
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.9,973
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.95,1130
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.975,1327
2025-04-05,1,wk inc flu hosp,2025-04-12,12,quantile,0.99,1492
2025-04-05,1,wk inc flu hosp,2025-04-12,13,quantile,0.01,0
2025-04-05,1,wk inc flu hosp,2025-04-12,13,quantile,0.025,0
2025-04-05,1,wk inc flu hosp,2025-04-12,13,quantile,0.05,0
2025-04-05,1,wk inc flu hosp,2025-04-12,13,quantile,0.1,19
2025-04-05,1,wk inc flu hosp,2025-04-12,13,quantile,0.15,63
2025-04-05,1,wk inc flu hosp,2025-04-12,13,quantile,0.2,107
2025-04-05,1,wk inc flu hosp,2025-04-12,13,quantile,0.25,131
2025-04-05,1,wk inc flu hosp,2025-04-12,13,quantile,0.3,145
2025-04-05,1,wk inc flu hosp,2025-04-12,13,quantile,0.35,155
2025-04-05,1,wk inc flu hosp,2025-04-12,13,quantile,0.4,162
2025-04-05,1,wk inc flu hosp,2025-04-12,13,quantile,0.45,168
