reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-12-14,1,wk inc flu hosp,2024-12-21,06,quantile,0.9,1278
2024-12-14,1,wk inc flu hosp,2024-12-21,06,quantile,0.95,1481
2024-12-14,1,wk inc flu hosp,2024-12-21,06,quantile,0.975,1645
2024-12-14,1,wk inc flu hosp,2024-12-21,06,quantile,0.99,1838
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.05,8
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.1,34
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.15,53
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.2,64
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.25,72
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.3,78
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.35,82
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.4,85
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.45,87
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.5,89
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.55,91
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.6,93
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.65,96
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.7,100
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.75,106
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.8,114
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.85,125
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.9,145
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.95,172
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.975,200
2024-12-14,1,wk inc flu hosp,2024-12-21,08,quantile,0.99,236
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.05,0
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.1,0
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.15,0
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.2,0
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.25,3
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.3,6
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.35,8
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.4,10
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.45,12
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.5,13
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.55,15
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.6,17
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.65,19
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.7,23
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.75,28
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.8,37
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.85,46
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.9,61
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.95,87
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.975,108
2024-12-14,1,wk inc flu hosp,2024-12-21,09,quantile,0.99,157
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.05,0
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.1,3
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.15,7
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.2,9
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.25,11
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.3,12
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.35,13
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.4,14
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.45,15
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.5,15
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.55,15
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.6,16
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.65,17
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.7,18
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.75,19
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.8,21
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.85,23
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.9,27
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.95,36
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.975,54
2024-12-14,1,wk inc flu hosp,2024-12-21,10,quantile,0.99,64
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.05,0
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.1,0
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.15,0
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.2,0
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.25,0
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.3,0
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.35,1
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.4,1
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.45,2
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.5,2
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.55,3
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.6,4
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.65,4
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.7,5
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.75,7
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.8,8
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.85,11
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.9,15
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.95,23
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.975,26
2024-12-14,1,wk inc flu hosp,2024-12-21,11,quantile,0.99,30
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.01,238
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.025,348
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.05,436
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.1,498
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.15,535
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.2,567
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.25,590
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.3,610
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.35,626
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.4,639
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.45,650
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.5,660
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.55,670
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.6,681
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.65,694
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.7,711
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.75,730
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.8,752
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.85,784
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.9,822
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.95,884
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.975,976
2024-12-14,1,wk inc flu hosp,2024-12-21,12,quantile,0.99,1081
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.05,0
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.1,5
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.15,27
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.2,45
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.25,56
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.3,63
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.35,69
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.4,74
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.45,79
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.5,83
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.55,88
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.6,92
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.65,97
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.7,103
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.75,111
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.8,122
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.85,141
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.9,175
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.95,230
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.975,345
2024-12-14,1,wk inc flu hosp,2024-12-21,13,quantile,0.99,451
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.025,2
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.05,6
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.1,10
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.15,12
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.2,14
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.25,15
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.3,16
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.35,17
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.4,18
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.45,19
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.5,20
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.55,21
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.6,22
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.65,23
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.7,24
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.75,25
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.8,26
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.85,28
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.9,30
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.95,34
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.975,38
2024-12-14,1,wk inc flu hosp,2024-12-21,15,quantile,0.99,44
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.05,10
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.1,35
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.15,47
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.2,53
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.25,58
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.3,62
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.35,64
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.4,66
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.45,67
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.5,68
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.55,69
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.6,70
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.65,72
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.7,74
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.75,78
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.8,83
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.85,89
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.9,102
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.95,127
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.975,154
2024-12-14,1,wk inc flu hosp,2024-12-21,16,quantile,0.99,171
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.05,0
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.1,3
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.15,35
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.2,52
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.25,70
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.3,81
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.35,87
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.4,91
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.45,95
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.5,98
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.55,102
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.6,105
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.65,109
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.7,116
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.75,127
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.8,145
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.85,164
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.9,210
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.95,275
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.975,351
2024-12-14,1,wk inc flu hosp,2024-12-21,17,quantile,0.99,428
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.05,0
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.1,0
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.15,14
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.2,28
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.25,38
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.3,47
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.35,53
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.4,57
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.45,61
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.5,64
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.55,67
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.6,71
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.65,75
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.7,82
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.75,91
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.8,102
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.85,119
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.9,158
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.95,216
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.975,268
2024-12-14,1,wk inc flu hosp,2024-12-21,18,quantile,0.99,328
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.05,0
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.1,0
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.15,0
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.2,3
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.25,5
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.3,8
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.35,9
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.4,11
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.45,12
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.5,13
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.55,14
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.6,16
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.65,17
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.7,19
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.75,21
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.8,25
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.85,33
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.9,45
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.95,77
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.975,111
2024-12-14,1,wk inc flu hosp,2024-12-21,19,quantile,0.99,124
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.05,0
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.1,4
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.15,14
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.2,20
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.25,24
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.3,27
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.35,29
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.4,31
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.45,32
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.5,33
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.55,34
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.6,36
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.65,37
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.7,39
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.75,42
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.8,46
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.85,53
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.9,64
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.95,82
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.975,103
2024-12-14,1,wk inc flu hosp,2024-12-21,20,quantile,0.99,132
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.05,0
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.1,0
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.15,3
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.2,15
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.25,25
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.3,31
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.35,36
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.4,39
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.45,42
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.5,45
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.55,48
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.6,51
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.65,55
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.7,59
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.75,66
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.8,78
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.85,95
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.9,116
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.95,178
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.975,255
2024-12-14,1,wk inc flu hosp,2024-12-21,21,quantile,0.99,310
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.01,4
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.025,32
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.05,56
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.1,92
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.15,116
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.2,128
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.25,136
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.3,141
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.35,144
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.4,148
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.45,150
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.5,153
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.55,156
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.6,159
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.65,162
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.7,165
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.75,170
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.8,178
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.85,190
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.9,214
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.95,250
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.975,274
2024-12-14,1,wk inc flu hosp,2024-12-21,22,quantile,0.99,306
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.05,0
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.1,0
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.15,0
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.2,0
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.25,0
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.3,0
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.35,0
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.4,1
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.45,2
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.5,3
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.55,4
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.6,5
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.65,6
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.7,7
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.75,9
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.8,12
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.85,17
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.9,23
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.95,37
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.975,67
2024-12-14,1,wk inc flu hosp,2024-12-21,23,quantile,0.99,72
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.01,0
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.025,0
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.05,0
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.1,0
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.15,0
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.2,6
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.25,13
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.3,18
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.35,21
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.4,24
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.45,26
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.5,28
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.55,31
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.6,33
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.65,36
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.7,39
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.75,45
2024-12-14,1,wk inc flu hosp,2024-12-21,24,quantile,0.8,57
