reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.25,1.0384246706962585e-07
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.3,1.0384246706962585e-07
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.35,1.0384246706962585e-07
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.4,0.9809384942054749
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.45,0.9809384942054749
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.5,2.0163733959198
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.55,2.0163733959198
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.6,2.0163733959198
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.65,2.99731183052063
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.7,3.978250503540039
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.75,5.01368522644043
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.8,5.99462366104126
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.85,5.99462366104126
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.9,7.956501007080078
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.95,14.005620956420898
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.975,20.000244140625
2023-10-28,wk inc flu hosp,3,10,2023-11-18,quantile,0.99,26.014486103057845
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.01,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.025,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.05,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.1,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.15,0.9892474412918091
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.2,0.9892474412918091
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.25,0.9892474412918091
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.3,1.9784947633743286
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.35,1.9784947633743286
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.4,1.9784947633743286
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.45,1.9784947633743286
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.5,2.473118484020233
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.55,3.0295701026916504
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.6,3.0295701026916504
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.65,4.01881742477417
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.7,4.01881742477417
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.75,5.0080647468566895
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.8,5.0080647468566895
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.85,5.997312068939209
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.9,5.997312068939209
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.95,7.97580623626709
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.975,10.016129493713379
2023-10-28,wk inc flu hosp,-1,11,2023-10-21,quantile,0.99,11.015269279479972
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.01,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.025,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.05,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.1,0.9892474412918091
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.15,0.9892474412918091
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.2,0.9892474412918091
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.25,1.9784947633743286
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.3,1.9784947633743286
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.35,1.9784947633743286
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.4,1.9784947633743286
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.45,3.0295701026916504
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.5,3.0295701026916504
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.55,4.01881742477417
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.6,4.01881742477417
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.65,4.01881742477417
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.7,5.0080647468566895
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.75,5.0080647468566895
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.8,5.997312068939209
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.85,5.997312068939209
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.9,6.98655891418457
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.95,10.016129493713379
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.975,10.016129493713379
2023-10-28,wk inc flu hosp,0,11,2023-10-28,quantile,0.99,13.354839324951172
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.01,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.025,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.05,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.1,0.9892474412918091
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.15,0.9892474412918091
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.2,0.9892474412918091
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.25,1.9784947633743286
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.3,1.9784947633743286
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.35,1.9784947633743286
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.4,3.0048389434814458
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.45,3.0295701026916504
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.5,3.0295701026916504
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.55,4.01881742477417
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.6,4.01881742477417
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.65,5.0080647468566895
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.7,5.0080647468566895
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.75,5.997312068939209
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.8,5.997312068939209
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.85,7.97580623626709
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.9,9.960484600067138
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.95,10.115054178237882
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.975,11.994623184204102
2023-10-28,wk inc flu hosp,1,11,2023-11-04,quantile,0.99,15.952230758666992
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.01,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.025,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.05,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.1,0.9892474412918091
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.15,0.9892474412918091
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.2,0.9892474412918091
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.25,1.9784947633743286
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.3,1.9784947633743286
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.35,1.9784947633743286
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.4,1.9784947633743286
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.45,3.0295701026916504
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.5,3.0295701026916504
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.55,4.01881742477417
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.6,4.01881742477417
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.65,5.0080647468566895
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.7,5.0080647468566895
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.75,5.997312068939209
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.8,6.98655891418457
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.85,7.97580623626709
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.9,10.016129493713379
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.95,11.054839134216293
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.975,11.994623184204102
2023-10-28,wk inc flu hosp,2,11,2023-11-11,quantile,0.99,16.020242156982416
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.01,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.025,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.05,1.1781230568885803e-07
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.1,0.9892474412918091
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.15,0.9892474412918091
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.2,1.9784947633743286
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.25,1.9784947633743286
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.3,1.9784947633743286
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.35,3.0295701026916504
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.4,3.0295701026916504
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.45,3.0295701026916504
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.5,4.01881742477417
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.55,4.736021733283998
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.6,5.0080647468566895
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.65,5.0080647468566895
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.7,5.997312068939209
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.75,5.997312068939209
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.8,6.98655891418457
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.85,7.97580623626709
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.9,9.02688217163086
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.95,10.016129493713379
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.975,11.994623184204102
2023-10-28,wk inc flu hosp,3,11,2023-11-18,quantile,0.99,12.015026416778547
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.01,269.7296142578125
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.025,271.82177734375
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.05,271.8748779296875
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.1,280.1585723876953
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.15,282.4949951171875
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.2,288.8670654296875
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.25,290.9910888671875
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.3,299.4871826171875
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.35,301.6111755371094
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.4,305.8592529296875
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.45,309.1514892578125
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.5,314.3553466796875
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.55,316.4793701171875
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.6,320.7274169921875
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.65,325.71886138916017
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.7,333.4715270996094
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.75,339.8435974121094
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.8,348.3397216796875
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.85,354.7117614746094
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.9,358.9598083496094
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.95,365.3318786621094
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.975,367.4559020996094
2023-10-28,wk inc flu hosp,-1,12,2023-10-21,quantile,0.99,369.5799255371094
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.01,254.84022521972656
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.025,263.3257141113281
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.05,271.6624755859375
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.1,282.4949951171875
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.15,293.1151123046875
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.2,303.7351989746094
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.25,310.1072998046875
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.3,318.6033935546875
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.35,324.9754638671875
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.4,333.4715270996094
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.45,339.8435974121094
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.5,344.0916748046875
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.55,351.41954193115237
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.6,354.7117614746094
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.65,359.7032165527344
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.7,365.3318786621094
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.75,369.5799255371094
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.8,380.62484741210943
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.85,390.8201599121094
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.9,401.65264892578125
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.95,416.3084411621094
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.975,424.91070556640625
2023-10-28,wk inc flu hosp,0,12,2023-10-28,quantile,0.99,431.19781494140625
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.01,233.62124633789062
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.025,246.2273250579834
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.05,258.81216354370116
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.1,284.6190185546875
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.15,297.0445556640625
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.2,305.8592529296875
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.25,316.4793701171875
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.3,326.4622589111328
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.35,332.7281188964844
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.4,344.0916748046875
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.45,350.4637451171875
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.5,354.7117614746094
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.55,363.2078552246094
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.6,370.4295349121094
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.65,380.2000427246094
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.7,384.4480895996094
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.75,392.9441833496094
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.8,399.31622314453125
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.85,406.00689697265625
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.9,418.4324645996094
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.95,431.17657470703125
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.975,444.02691574096684
2023-10-28,wk inc flu hosp,1,12,2023-11-04,quantile,0.99,471.5329895019531
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.01,231.49722290039062
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.025,244.26260375976562
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.05,259.1307678222656
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.1,271.8748779296875
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.15,290.6724853515625
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.2,303.7351989746094
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.25,312.2313232421875
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.3,326.4622589111328
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.35,332.7281188964844
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.4,344.0916748046875
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.45,354.7117614746094
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.5,358.9598083496094
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.55,363.2078552246094
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.6,370.4295349121094
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.65,380.2000427246094
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.7,390.8201599121094
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.75,395.5992126464844
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.8,401.8650512695313
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.85,416.6270446777344
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.9,433.51300048828125
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.95,446.15090942382807
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.975,463.09002685546875
2023-10-28,wk inc flu hosp,2,12,2023-11-11,quantile,0.99,471.7878723144529
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.01,237.84803787231445
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.025,244.20950317382812
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.05,254.88270568847656
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.1,275.9105224609375
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.15,288.5484619140625
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.2,301.18637695312503
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.25,307.9832763671875
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.3,318.6033935546875
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.35,329.2234802246094
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.4,338.9939880371094
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.45,349.5079345703125
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.5,356.8357849121094
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.55,363.2078552246094
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.6,372.5535461425781
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.65,378.8194274902344
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.7,389.3333435058593
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.75,403.56427001953125
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.8,414.1844177246094
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.85,431.17657470703125
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.9,444.13311462402345
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.95,461.3377075195311
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.975,482.1531066894531
2023-10-28,wk inc flu hosp,3,12,2023-11-18,quantile,0.99,488.6101681518554
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.01,17.88709831237793
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.025,18.42913055419922
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.05,20.05523109436035
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.1,21.139297485351562
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.15,22.765396118164062
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.2,23.74105796813965
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.25,24.391496658325195
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.3,25.312952804565427
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.35,26.017597198486328
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.4,27.10166358947754
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.45,27.643695831298828
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.5,28.72776222229004
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.55,29.26979637145996
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.6,30.353862762451172
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.65,30.895896911621094
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.7,31.979961395263672
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.75,33.199538230895996
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.8,34.148094177246094
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.85,35.23216247558594
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.9,36.91246452331543
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.95,37.96942749023437
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.975,39.03994846343994
2023-10-28,wk inc flu hosp,-1,13,2023-10-21,quantile,0.99,41.74740146636962
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.01,16.260997772216797
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.025,17.87354745864868
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.05,18.97116470336914
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.1,21.681331634521484
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.15,22.765396118164062
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.2,24.391496658325195
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.25,25.475563049316406
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.3,26.017597198486328
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.35,27.10166358947754
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.4,28.18572998046875
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.45,29.025881004333495
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.5,29.81182861328125
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.55,30.895896911621094
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.6,32.521995544433594
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.65,33.79577445983887
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.7,35.23216247558594
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.75,35.90970420837402
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.8,37.40029525756836
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.85,37.942325592041016
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.9,39.56842803955078
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.95,41.7365608215332
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.975,43.904693603515625
2023-10-28,wk inc flu hosp,0,13,2023-10-28,quantile,0.99,46.08908740997313
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.01,15.166090717315674
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.025,16.80303192138672
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.05,18.944062995910645
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.1,20.543060111999512
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.15,21.681331634521484
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.2,23.849464416503906
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.25,24.933528900146484
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.3,26.017597198486328
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.35,26.91195163726806
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.4,28.18572998046875
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.45,29.26979637145996
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.5,29.81182861328125
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.55,30.895896911621094
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.6,31.979961395263672
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.65,33.064029693603516
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.7,34.690128326416016
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.75,35.23216247558594
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.8,36.96666793823243
2023-10-28,wk inc flu hosp,1,13,2023-11-04,quantile,0.85,39.56842803955078
