"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"18","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.8",460.5
"18","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.85",472.5
"18","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.9",487
"18","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.95",506.5
"18","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.975",521.5
"18","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.99",536.5
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.01",81
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.025",82
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.05",83
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.1",85.5
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.15",87.5
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.2",90
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.25",92
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.3",94
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.35",95
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.4",97
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.45",101
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.5",105.5
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.55",111.5
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.6",116
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.65",117.5
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.7",119.5
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.75",122
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.8",125
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.85",128
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.9",130.5
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.95",133.5
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.975",135
"19","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.99",136
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.01",65.5
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.025",68.5
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.05",71.5
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.1",76
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.15",81
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.2",86
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.25",90
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.3",94
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.35",98
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.4",101.5
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.45",104.5
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.5",107
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.55",110
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.6",112.5
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.65",116
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.7",119
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.75",125
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.8",131
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.85",136.5
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.9",144
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.95",151.5
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.975",156
"19","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.99",161
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.01",54
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.025",58.5
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.05",63.5
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.1",72
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.15",78.5
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.2",84
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.25",88.5
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.3",93
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.35",96.5
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.4",100
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.45",103.5
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.5",107.5
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.55",112
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.6",116.5
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.65",121
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.7",125.5
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.75",130
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.8",136
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.85",142
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.9",150.5
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.95",164.5
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.975",172.5
"19","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.99",181
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.01",45
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.025",52.5
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.05",59
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.1",69
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.15",75.5
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.2",81.5
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.25",86.5
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.3",91
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.35",96
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.4",100
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.45",104.5
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.5",108.5
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.55",113
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.6",118
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.65",122.5
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.7",128.5
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.75",133.5
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.8",141
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.85",149
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.9",159.5
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.95",175
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.975",187.5
"19","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.99",197
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.01",70
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.025",70.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.05",71.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.1",73
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.15",75.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.2",82.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.25",89
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.3",94.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.35",96.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.4",99.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.45",102
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.5",105
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.55",107
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.6",108.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.65",111.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.7",115.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.75",119.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.8",126.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.85",133
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.9",135.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.95",136.5
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.975",138
"20","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.99",138.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.01",45.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.025",48.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.05",57.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.1",67
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.15",73.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.2",78.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.25",83.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.3",89.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.35",94.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.4",98.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.45",103
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.5",105
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.55",108
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.6",112.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.65",118
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.7",123
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.75",130
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.8",134.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.85",139
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.9",146.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.95",157
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.975",167.5
"20","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.99",169.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.01",32
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.025",41
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.05",49.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.1",61.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.15",69.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.2",74.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.25",80.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.3",86.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.35",92.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.4",98
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.45",102
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.5",106.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.55",111
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.6",117.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.65",123.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.7",128
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.75",133.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.8",139.5
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.85",148
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.9",158
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.95",171
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.975",183
"20","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.99",195.5
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.01",23
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.025",33.5
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.05",43.5
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.1",55
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.15",64.5
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.2",72
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.25",79
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.3",84.5
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.35",91
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.4",96.5
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.45",102
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.5",107
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.55",113
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.6",120
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.65",126.5
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.7",133
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.75",138
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.8",146.5
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.85",156.5
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.9",169
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.95",184.5
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.975",198
"20","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.99",211
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.01",170
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.025",171
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.05",172.5
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.1",175
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.15",178
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.2",180.5
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.25",182.5
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.3",185.5
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.35",188.5
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.4",191.5
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.45",198
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.5",209.5
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.55",221
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.6",233.5
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.65",239
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.7",245
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.75",251
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.8",257
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.85",264
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.9",270.5
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.95",277
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.975",280.5
"21","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.99",282.5
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.01",129
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.025",133
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.05",137
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.1",141.5
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.15",150
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.2",157.5
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.25",170.5
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.3",184.5
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.35",192.5
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.4",199.5
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.45",206
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.5",211.5
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.55",216.5
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.6",222.5
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.65",229
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.7",237
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.75",248.5
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.8",261
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.85",272
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.9",285
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.95",302
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.975",315
"21","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.99",327
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.01",98.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.025",103.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.05",108.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.1",123.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.15",143
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.2",154.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.25",162.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.3",170.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.35",178
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.4",185.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.45",194.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.5",206.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.55",215.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.6",224
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.65",232
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.7",240
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.75",249
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.8",259.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.85",273.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.9",294
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.95",319.5
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.975",335
"21","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.99",355.5
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.01",70.5
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.025",76
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.05",86
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.1",112
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.15",125
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.2",136.5
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.25",148
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.3",161.5
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.35",174
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.4",183.5
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.45",192
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.5",199.5
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.55",207.5
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.6",216.5
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.65",227
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.7",238.5
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.75",252.5
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.8",265.5
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.85",279
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.9",296
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.95",327
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.975",355
"21","2024-02-10",3,"wk inc flu hosp","2024-03-02","quantile","0.99",375
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.01",31
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.025",35.5
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.05",43.5
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.1",58.5
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.15",67.5
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.2",78
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.25",88.5
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.3",97
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.35",100.5
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.4",104
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.45",109
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.5",116
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.55",118
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.6",120.5
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.65",120.5
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.7",121
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.75",121.5
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.8",122
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.85",132.5
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.9",144
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.95",156.5
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.975",163
"22","2024-02-10",0,"wk inc flu hosp","2024-02-10","quantile","0.99",167
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.01",7.5
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.025",11
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.05",22.5
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.1",36
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.15",44.5
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.2",55
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.25",63
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.3",71
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.35",79
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.4",84
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.45",90.5
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.5",96.5
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.55",100
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.6",106
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.65",112.5
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.7",118
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.75",125.5
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.8",133.5
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.85",141
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.9",150.5
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.95",160
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.975",169
"22","2024-02-10",1,"wk inc flu hosp","2024-02-17","quantile","0.99",187
"22","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.01",1
"22","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.025",3
"22","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.05",6.5
"22","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.1",16
"22","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.15",26
"22","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.2",38
"22","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.25",48
"22","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.3",57.5
"22","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.35",65
"22","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.4",71.5
"22","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.45",78.5
"22","2024-02-10",2,"wk inc flu hosp","2024-02-24","quantile","0.5",85.5
