"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"19","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.99",64
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.01",13
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.025",17
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.05",19
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.1",23
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.15",27
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.2",29.5
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.25",31.5
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.3",35
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.35",37
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.4",40
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.45",42
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.5",44
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.55",44.5
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.6",47
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.65",49
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.7",51.5
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.75",52.5
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.8",54.5
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.85",56.5
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.9",59
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.95",62.5
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.975",65
"19","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.99",69
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.01",5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.025",9
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.05",11.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.1",15.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.15",20
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.2",23.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.25",26.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.3",30
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.35",32.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.4",35.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.45",37.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.5",40
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.55",41.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.6",43.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.65",45.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.7",48
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.75",49.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.8",53
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.85",56.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.9",59.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.95",63.5
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.975",67
"19","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.99",71
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.01",0.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.025",3
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.05",6
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.1",9
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.15",14
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.2",18.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.25",22
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.3",25.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.35",28.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.4",31.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.45",34.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.5",37
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.55",39
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.6",40.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.65",42.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.7",45
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.75",47.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.8",50.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.85",54
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.9",58.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.95",64.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.975",68.5
"19","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.99",73
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.01",6.5
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.025",7
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.05",8
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.1",10
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.15",11.5
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.2",13
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.25",13.5
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.3",16.5
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.35",18
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.4",20
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.45",22
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.5",23.5
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.55",25
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.6",26.5
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.65",28
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.7",30
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.75",32
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.8",34
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.85",36.5
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.9",38.5
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.95",40.5
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.975",42
"20","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.99",42.5
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.01",0.5
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.025",0.5
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.05",1
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.1",2
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.15",4
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.2",4.5
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.25",7
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.3",10
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.35",13
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.4",15.5
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.45",18
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.5",20.5
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.55",22
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.6",23
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.65",25
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.7",27
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.75",29.5
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.8",31.5
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.85",34.5
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.9",38
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.95",44
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.975",48.5
"20","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.99",52.5
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.01",0
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.025",0
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.05",0
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.1",0
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.15",0.5
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.2",1
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.25",2.5
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.3",6
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.35",9
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.4",11.5
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.45",14.5
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.5",17.5
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.55",19
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.6",21
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.65",23
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.7",25
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.75",28
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.8",30.5
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.85",33.5
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.9",38.5
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.95",44.5
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.975",50.5
"20","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.99",56
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.01",0
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.025",0
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.05",0
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.1",0
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.15",0
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.2",0
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.25",0
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.3",3
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.35",6
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.4",9.5
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.45",12.5
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.5",15.5
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.55",17
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.6",19
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.65",21.5
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.7",23.5
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.75",26
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.8",29.5
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.85",33.5
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.9",38
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.95",44.5
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.975",50.5
"20","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.99",57.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.01",36.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.025",37.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.05",39.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.1",42.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.15",45
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.2",48.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.25",50.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.3",53
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.35",55
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.4",56
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.45",58
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.5",61.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.55",63.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.6",65.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.65",66.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.7",67
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.75",68.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.8",69.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.85",70
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.9",74
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.95",77.5
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.975",79
"21","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.99",80.5
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.01",17.5
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.025",21.5
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.05",25
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.1",31
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.15",35.5
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.2",39
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.25",42
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.3",45
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.35",47.5
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.4",50
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.45",53
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.5",55
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.55",57
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.6",59
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.65",61
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.7",63.5
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.75",66
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.8",67.5
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.85",70
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.9",73.5
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.95",79
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.975",82.5
"21","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.99",86
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.01",5
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.025",10.5
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.05",15.5
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.1",22.5
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.15",27
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.2",31.5
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.25",35
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.3",38
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.35",41.5
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.4",44
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.45",47
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.5",49.5
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.55",52
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.6",54.5
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.65",57
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.7",59
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.75",62.5
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.8",65.5
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.85",69
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.9",73
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.95",79.5
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.975",85
"21","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.99",90.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.01",1.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.025",2.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.05",8
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.1",14.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.15",20.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.2",25
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.25",28.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.3",32.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.35",35.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.4",39
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.45",42
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.5",45
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.55",47.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.6",50
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.65",52.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.7",55.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.75",58.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.8",62.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.85",66.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.9",72
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.95",79.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.975",86.5
"21","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.99",92.5
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.01",17
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.025",17.5
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.05",18
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.1",18.5
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.15",19
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.2",20
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.25",21
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.3",23
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.35",24
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.4",25
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.45",26
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.5",28
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.55",30
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.6",32
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.65",33.5
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.7",35
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.75",37
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.8",39
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.85",41
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.9",42.5
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.95",43.5
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.975",44
"22","2024-04-20",0,"wk inc flu hosp","2024-04-20","quantile","0.99",44
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.01",7.5
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.025",8.5
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.05",9.5
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.1",12.5
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.15",15
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.2",17
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.25",19
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.3",21.5
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.35",23
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.4",25.5
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.45",27
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.5",28.5
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.55",29.5
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.6",31.5
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.65",33
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.7",35
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.75",37
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.8",39.5
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.85",42.5
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.9",46.5
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.95",51
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.975",55
"22","2024-04-20",1,"wk inc flu hosp","2024-04-27","quantile","0.99",57
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.01",2
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.025",3
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.05",5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.1",9
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.15",12
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.2",14.5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.25",16.5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.3",19
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.35",21
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.4",23.5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.45",25.5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.5",27.5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.55",29
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.6",31.5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.65",33.5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.7",35.5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.75",38.5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.8",41
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.85",44.5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.9",48.5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.95",55
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.975",59.5
"22","2024-04-20",2,"wk inc flu hosp","2024-05-04","quantile","0.99",64
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.01",1
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.025",2
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.05",3
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.1",6
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.15",9
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.2",11.5
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.25",15
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.3",17.5
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.35",20
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.4",22.5
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.45",24.5
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.5",26.5
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.55",28.5
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.6",31
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.65",33.5
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.7",36
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.75",39
"22","2024-04-20",3,"wk inc flu hosp","2024-05-11","quantile","0.8",42
