"location","reference_date","horizon","target","target_end_date","output_type","output_type_id","value"
"16","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.55",5
"16","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.6",5
"16","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.65",5
"16","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.7",5
"16","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.75",5
"16","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.8",5
"16","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.85",5.5
"16","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.9",6
"16","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.95",6
"16","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.975",6
"16","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.99",6
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.01",1.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.025",2.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.05",2.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.1",2.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.15",3
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.2",3.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.25",3.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.3",3.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.35",4
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.4",4.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.45",4.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.5",4.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.55",4.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.6",4.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.65",5.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.7",5.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.75",5.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.8",6
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.85",6
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.9",7
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.95",7
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.975",7.5
"16","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.99",8
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.01",1.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.025",2
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.05",2
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.1",3
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.15",3
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.2",3.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.25",3.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.3",4
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.35",4
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.4",4.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.45",4.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.5",5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.55",5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.6",5.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.65",5.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.7",5.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.75",6.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.8",6.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.85",6.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.9",7.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.95",8
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.975",8.5
"16","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.99",9
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.01",1
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.025",2
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.05",2
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.1",3
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.15",3
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.2",3
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.25",4
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.3",4
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.35",4
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.4",4.5
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.45",5
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.5",5
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.55",5
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.6",5.5
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.65",6
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.7",6
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.75",6.5
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.8",7
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.85",7.5
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.9",8
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.95",9
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.975",9.5
"16","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.99",10.5
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.01",41
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.025",42
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.05",43.5
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.1",46.5
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.15",49.5
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.2",51.5
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.25",53.5
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.3",55.5
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.35",57
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.4",58.5
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.45",61
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.5",62.5
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.55",67
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.6",69.5
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.65",71
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.7",73
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.75",75
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.8",76
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.85",78
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.9",79.5
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.95",81
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.975",82.5
"17","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.99",82.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.01",32.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.025",36.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.05",41
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.1",47.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.15",51.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.2",54.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.25",57
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.3",60
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.35",62.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.4",64
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.45",66
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.5",67.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.55",69.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.6",71.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.65",74
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.7",77
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.75",81.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.8",86
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.85",91.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.9",96
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.95",99.5
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.975",103
"17","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.99",106.5
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.01",30.5
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.025",36
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.05",41.5
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.1",49
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.15",53.5
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.2",57
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.25",60.5
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.3",63
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.35",65.5
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.4",68
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.45",70.5
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.5",73
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.55",77
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.6",80
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.65",83
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.7",86.5
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.75",89.5
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.8",93.5
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.85",98.5
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.9",106
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.95",116
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.975",122
"17","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.99",128
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.01",31
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.025",37
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.05",42.5
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.1",50.5
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.15",56
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.2",60
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.25",63.5
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.3",66.5
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.35",70
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.4",72.5
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.45",75.5
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.5",78
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.55",81
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.6",85
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.65",88.5
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.7",93
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.75",98.5
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.8",103
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.85",109
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.9",115.5
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.95",127.5
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.975",137.5
"17","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.99",147
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.01",51.5
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.025",52
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.05",53
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.1",54
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.15",55.5
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.2",56.5
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.25",57
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.3",58
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.35",59.5
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.4",60.5
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.45",62
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.5",62.5
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.55",65.5
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.6",68.5
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.65",69
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.7",69.5
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.75",70
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.8",70.5
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.85",71.5
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.9",72
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.95",73
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.975",73.5
"18","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.99",74
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.01",49
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.025",50.5
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.05",52.5
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.1",54.5
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.15",57
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.2",59
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.25",60.5
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.3",62.5
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.35",64.5
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.4",65.5
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.45",66
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.5",67
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.55",67.5
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.6",69
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.65",70.5
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.7",72
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.75",75.5
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.8",79.5
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.85",82
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.9",83
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.95",85.5
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.975",87
"18","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.99",88.5
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.01",48
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.025",51
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.05",54
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.1",57.5
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.15",60
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.2",62
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.25",63.5
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.3",65.5
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.35",67
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.4",68.5
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.45",70
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.5",71.5
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.55",74
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.6",76.5
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.65",78
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.7",79.5
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.75",80.5
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.8",82.5
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.85",85.5
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.9",91.5
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.95",95
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.975",99
"18","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.99",102
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.01",49
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.025",52.5
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.05",56
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.1",60
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.15",62.5
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.2",65.5
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.25",67.5
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.3",69
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.35",71
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.4",73
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.45",74.5
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.5",76
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.55",77.5
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.6",79.5
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.65",81.5
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.7",84.5
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.75",88.5
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.8",91
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.85",93.5
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.9",96.5
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.95",105
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.975",108
"18","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.99",114
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.01",10
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.025",10.5
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.05",10.5
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.1",11.5
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.15",12
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.2",12
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.25",12.5
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.3",13.5
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.35",13.5
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.4",14
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.45",14.5
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.5",14.5
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.55",14.5
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.6",15
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.65",15.5
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.7",16
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.75",17
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.8",17.5
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.85",18
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.9",18.5
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.95",20
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.975",20
"19","2023-11-18",0,"wk inc flu hosp","2023-11-18","quantile","0.99",20.5
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.01",9
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.025",9.5
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.05",10.5
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.1",11.5
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.15",12
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.2",13
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.25",13.5
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.3",14.5
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.35",14.5
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.4",15
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.45",16
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.5",16
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.55",16.5
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.6",17
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.65",18
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.7",18.5
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.75",19
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.8",20.5
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.85",21
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.9",22
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.95",23
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.975",25
"19","2023-11-18",1,"wk inc flu hosp","2023-11-25","quantile","0.99",26
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.01",8.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.025",9.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.05",10.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.1",12
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.15",13
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.2",13.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.25",14.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.3",15
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.35",16
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.4",16.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.45",17
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.5",17.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.55",18
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.6",19
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.65",19.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.7",20.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.75",21.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.8",22.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.85",24
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.9",25.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.95",26.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.975",28.5
"19","2023-11-18",2,"wk inc flu hosp","2023-12-02","quantile","0.99",30.5
"19","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.01",9
"19","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.025",10
"19","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.05",11
"19","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.1",12.5
"19","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.15",14
"19","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.2",15
"19","2023-11-18",3,"wk inc flu hosp","2023-12-09","quantile","0.25",16
